timestamp,simulation_time,engine_id,operating_mode,throttle,rpm,crank_angle,mean_torque,instant_torque,load_torque,friction_torque,net_torque,cylinder_1_torque,cylinder_2_torque,cylinder_3_torque,cylinder_4_torque,cht,egt,oil_temperature,oil_pressure,oil_pressure_psi,fuel_flow,fuel_flow_lph,fuel_pressure,vibration,gt_degradation_type,gt_target_component,gt_active_severity,gt_current_health,gt_is_degraded
3.41,3.41,AEROTWIN-4-001,IDLE,0.15,1144.0541389489642,343.8016811972512,23.805301326864576,1.897890517557459,20.23980313015586,2.4168601582582316,-20.75877277085663,-0.45248091663402995,-0.21626812276994975,2.7829076797313883,-0.21626812276994975,33.03857832797486,508.72388344274043,24.887224774831257,380.08602049745866,55.12691624091041,0.0010237436612920087,5.118718306460043,322.42705098312484,0.44968544699352875,CYLINDER,CYLINDER_3,0.4,0.6,True
3.42,3.42,AEROTWIN-4-001,IDLE,0.15,1152.5448944355683,412.44492953418904,23.758079490041553,40.07270900088559,19.89361090863711,2.396101385487375,17.782996706761104,41.7445467779473,-1.2833273639195004,-0.1726712947298711,-0.21583911841233888,33.04054046946499,508.7210952733643,24.886932768841817,379.5998956494452,55.056409665204235,0.001021381872376808,5.10690936188404,322.42705098312484,0.3515328720256431,CYLINDER,CYLINDER_3,0.4,0.6,True
3.43,3.43,AEROTWIN-4-001,IDLE,0.15,1153.483811878337,481.59762320032314,23.79855333480394,24.57034148961226,20.189993013731662,2.4138843821941367,1.966464093686462,26.340667785448122,-1.3811540232131037,-0.1729654544990034,-0.21620681812375428,33.04278506776995,508.72201570343117,24.88664440206029,380.01638579265267,55.11681656259476,0.0010234048297199346,5.117024148599673,322.42705098312484,0.07977192210126187,CYLINDER,CYLINDER_3,0.4,0.6,True
3.44,3.44,AEROTWIN-4-001,IDLE,0.15,1144.9684649783965,550.8066519130234,23.803013367406386,4.804251858254445,20.22290185438073,2.4158508462878228,-17.83450084241411,-0.21624733695042989,5.497587348341337,-0.1729978695603439,-0.3040902835761183,33.04503700700054,508.7233155159361,24.88635655502902,380.06240399608663,55.123490950784415,0.0010236287277305242,5.118143638652621,322.42705098312484,0.39877046809504113,CYLINDER,CYLINDER_3,0.4,0.6,True
3.45,3.45,AEROTWIN-4-001,IDLE,0.15,1156.3910396644685,619.5047598117272,23.762450126081234,46.246822316500804,19.925421491825922,2.398016345445409,23.923384479229473,-0.21587882508265716,48.22740806425926,-0.1727030600661257,-1.592003862609672,33.04695599211324,508.7209333987428,24.886065314664307,379.64477496877726,55.06291887192152,0.0010215995592617883,5.107997796308942,322.42705098312484,0.4595289964237096,CYLINDER,CYLINDER_3,0.4,0.6,True
3.46,3.46,AEROTWIN-4-001,IDLE,0.15,1149.5524541904545,688.8882221915953,23.81680352431438,8.424209277770018,20.32496947191744,2.421939729924638,-14.322699924072062,-0.21637261876502423,9.652193128816684,-0.17309809501201937,-0.8385131372696225,33.04926354623775,508.7235062236304,24.885778938350143,380.20484551286603,55.14415038349507,0.001024322243815235,5.121611219076176,322.42705098312484,0.33574476955880717,CYLINDER,CYLINDER_3,0.4,0.6,True
3.47,3.47,AEROTWIN-4-001,IDLE,0.15,1152.7563251671384,37.86136944302257,23.784317943017687,29.20307619157753,20.085287479310406,2.407617030000566,6.710171682266559,-0.21607749140714458,-0.21607749140714458,-0.7957092982125012,30.43094047260432,33.051297296086965,508.72308390554986,24.885489850995402,379.86967030188066,55.095537241244166,0.0010226915013810565,5.1134575069052834,322.42705098312484,0.16100954500206618,CYLINDER,CYLINDER_3,0.4,0.6,True
3.48,3.48,AEROTWIN-4-001,IDLE,0.15,1158.463417473825,107.02674895305088,23.799557941343142,34.564634652175066,20.1974012744623,2.4143272016828328,11.952906176029932,-0.21621594484588108,-0.21621594484588108,-1.2404328075394337,36.23749934940626,33.05342228981187,508.72404523298275,24.885202222567106,380.02674908543634,55.11831963385352,0.001023455244933711,5.117276224668555,322.42705098312484,0.2546604401360425,CYLINDER,CYLINDER_3,0.4,0.6,True
3.49,3.49,AEROTWIN-4-001,IDLE,0.15,1147.5656819331973,176.5345540014804,23.82661545398124,0.0,20.397883835607942,2.4262801078588625,-22.824163943466804,-0.21646175889312702,-0.21646175889312702,-0.07850622807899482,0.3383930309710434,33.05572801822286,508.7274284239327,24.884917101168785,380.30633928654345,55.15887083744169,0.001024816834330656,5.124084171653281,322.42705098312484,0.4833988825625305,CYLINDER,CYLINDER_3,0.4,0.6,True
3.5,3.5,AEROTWIN-4-001,IDLE,0.15,1154.09825435687,245.38849491747223,23.774849189453708,36.101164277679985,20.015920643595884,2.4034559439153957,13.681787690168704,-1.4727688815080886,-0.21599146899011504,38.00591609716831,-0.21599146899011504,33.05761422243506,508.72605657702,24.88462757904058,379.7722192289045,55.08140313252185,0.0010222181212225514,5.111090606112757,322.42705098312484,0.28183590581152074,CYLINDER,CYLINDER_3,0.4,0.6,True
3.5100000000000002,3.5100000000000002,AEROTWIN-4-001,IDLE,0.15,1149.2760847709014,314.6343901788844,23.80593040058899,12.562061796799261,20.24445242895524,2.4171377316055644,-10.099528363761541,-1.1542607232942825,-0.21627383782440737,14.14887019574236,-0.21627383782440737,33.05971277798415,508.727518700176,24.884340897568165,380.0925149832642,55.127858188142675,0.0010237752712503765,5.118876356251883,322.42705098312484,0.2630772040035804,CYLINDER,CYLINDER_3,0.4,0.6,True
3.52,3.52,AEROTWIN-4-001,IDLE,0.15,1146.044213032479,383.5909552651385,23.78300162810519,15.713852902341,20.075631039614052,2.407038203241803,-6.768816340514856,16.751298640178753,-0.6485277787001076,-0.1728524262833996,-0.2160655328542495,33.061613298953844,508.72687762614487,24.88405234256407,379.8561164148352,55.09357141257487,0.001022625641414599,5.113128207072996,322.42705098312484,0.20738359885221613,CYLINDER,CYLINDER_3,0.4,0.6,True
3.5300000000000002,3.5300000000000002,AEROTWIN-4-001,IDLE,0.15,1155.5874012781333,452.3536080470873,23.767588612395322,42.35035680421041,19.96288069439486,2.400269386901288,19.987206722914266,44.357097878506615,-1.6180751606617965,-0.17274040605973506,-0.21592550757466883,33.063375725073875,508.7248674910766,24.883762579611677,379.6975684457914,55.070575932240686,0.0010218557263486517,5.109278631743259,322.42705098312484,0.39128110464115473,CYLINDER,CYLINDER_3,0.4,0.6,True
3.54,3.54,AEROTWIN-4-001,IDLE,0.15,1146.3181940318045,521.6888521237753,23.812994523346532,3.303603791016195,20.296729457170645,2.4202565936242024,-19.413382259778654,4.202775717117835,-0.5097635000419309,-0.1730704115820931,-0.21633801447761639,33.065459629683524,508.72699754720463,24.883476909170728,380.16547789735785,55.13844058327699,0.001024130499479703,5.120652497398515,322.42705098312484,0.42526595710548803,CYLINDER,CYLINDER_3,0.4,0.6,True
3.5500000000000003,3.5500000000000003,AEROTWIN-4-001,IDLE,0.15,1154.186634894134,590.4679437656836,23.768896675340308,38.852893971944546,19.972426755046826,2.400843211364424,16.479624005533296,-0.21593739115949276,40.49067422239323,-0.1727499129275942,-1.2490929463615967,33.06718656059044,508.7251018345381,24.88318751770723,379.7110127701417,55.07252587015581,0.0010219209775401625,5.1096048877008124,322.42705098312484,0.33006030455141094,CYLINDER,CYLINDER_3,0.4,0.6,True
3.56,3.56,AEROTWIN-4-001,IDLE,0.15,1155.7070060612505,659.7191418593316,23.8063498729904,25.84913393883843,20.247553177239634,2.417322835369957,3.1842579262288395,-0.21627764867761023,27.64715699068138,-0.1730221189420882,-1.4087232842232527,33.06917495697486,508.7266257036293,24.882901523055672,380.0968458412908,55.12848632712914,0.0010237963512352804,5.118981756176402,322.42705098312484,0.10206072264011498,CYLINDER,CYLINDER_3,0.4,0.6,True
3.5700000000000003,3.5700000000000003,AEROTWIN-4-001,IDLE,0.15,1146.579404158997,9.061562223006604,23.813561557817092,3.60463352245758,20.30093114983563,2.420507093296186,-19.11680472067424,-0.21634316591337474,-0.21634316591337474,-0.20443859278250454,4.241758447066834,33.07119442730267,508.7287630636362,24.88261629160968,380.17133729113664,55.13929041803188,0.0010241590348174397,5.120795174087199,322.42705098312484,0.4200112449109432,CYLINDER,CYLINDER_3,0.4,0.6,True
3.58,3.58,AEROTWIN-4-001,IDLE,0.15,1158.2127477626223,77.85632647254644,23.770143520022295,46.747738133559544,19.981529977094464,2.401390288575512,24.364817867889567,-0.21594871858421452,-0.21594871858421452,-1.2666988270289499,48.44633439775692,33.0728631510244,508.7269351602563,24.882327394491014,379.72382982580376,55.07438483027492,0.0010219831903606632,5.109915951803316,322.42705098312484,0.46820559141088064,CYLINDER,CYLINDER_3,0.4,0.6,True
3.59,3.59,AEROTWIN-4-001,IDLE,0.15,1151.7581153051644,147.34909133830377,23.825429432346006,9.29626185304694,20.389057353251566,2.4257551064434013,-13.518550606648027,-0.2164509840380183,-0.2164509840380183,-0.7006766551731021,10.429840476296079,33.074928978157104,508.73013867314813,24.88204346995932,380.29406478157136,55.157090567789545,0.0010247569998672454,5.123784999336227,322.42705098312484,0.32068643389177254,CYLINDER,CYLINDER_3,0.4,0.6,True
3.6,3.6,AEROTWIN-4-001,IDLE,0.15,1151.4492172393734,216.45457825661362,23.794813593441432,21.927719182262454,20.16243722255704,2.4122365558367536,-0.6469545961313381,-0.9633504990134394,-0.21617284305101692,23.323415367377926,-0.21617284305101692,33.07673870442263,508.7304958271645,24.881756979972373,379.9778184152585,55.11122282731227,0.0010232172412921918,5.11608620646096,322.42705098312484,0.09891758186303586,CYLINDER,CYLINDER_3,0.4,0.6,True
3.61,3.61,AEROTWIN-4-001,IDLE,0.15,1153.9240619312588,285.541531290976,23.79334473342197,27.746515865782538,20.15162366267324,2.411589601240622,5.183302601868674,-1.5619196153298083,-0.21615949864530415,29.740754478402955,-0.21615949864530415,33.07851598977786,508.7307116674451,24.881470490513856,379.9626750020193,55.10902645694288,0.001023143599536098,5.115717997680491,322.42705098312484,0.13541521277403848,CYLINDER,CYLINDER_3,0.4,0.6,True
3.62,3.62,AEROTWIN-4-001,IDLE,0.15,1143.1070414826506,354.77697500685156,23.80510356647926,0.0,20.238341746209272,2.4167729038424905,-22.655114650051765,-0.14765493813759195,-0.21626632614210187,0.5010307790395524,-0.21626632614210187,33.08036083479187,508.73198275944384,24.881185161371373,380.0839789429515,55.1266201379278,0.0010237337249491218,5.118668624745609,322.42705098312484,0.4828938929118026,CYLINDER,CYLINDER_3,0.4,0.6,True
3.63,3.63,AEROTWIN-4-001,IDLE,0.15,1153.989988189139,423.3633974958106,23.753549092336517,45.0479950311161,19.86068696024845,2.394117789192439,22.793190281675212,46.88314306084315,-1.4467117011372028,-0.17263836826215315,-0.2157979603276914,33.08179813723262,508.72858620823604,24.880895469798983,379.55340019306766,55.049666057202145,0.001021156422816073,5.105782114080365,322.42705098312484,0.438653135050527,CYLINDER,CYLINDER_3,0.4,0.6,True
3.64,3.64,AEROTWIN-4-001,IDLE,0.15,1151.475028431663,492.6027967871589,23.805416509311545,17.39024591626493,20.24065433556424,2.416910979474114,-5.267319398773424,18.9734401182064,-1.1939096974034813,-0.17301533535021793,-0.21626916918777242,33.08360648697996,508.72993869082546,24.880610427683557,380.0872095913138,55.127088704704974,0.001023749448736759,5.118747243683795,322.42705098312484,0.17857192896412108,CYLINDER,CYLINDER_3,0.4,0.6,True
3.65,3.65,AEROTWIN-4-001,IDLE,0.15,1147.3623943938003,561.6912984930588,23.79346748267942,13.950690194364054,20.152527121124194,2.411643660075341,-8.613480586835482,-0.2161606138066338,14.938985673517768,-0.17292849104530703,-0.5992063743017746,33.08530353312053,508.7301795214541,24.880324465478246,379.96394040055395,55.10920998781555,0.0010231497528003825,5.115748764001912,322.42705098312484,0.23848404835492748,CYLINDER,CYLINDER_3,0.4,0.6,True
3.66,3.66,AEROTWIN-4-001,IDLE,0.15,1157.2564300012002,630.5330421566867,23.77387955678681,43.13387965937114,20.00882976084031,2.403030179488505,20.722019719042322,-0.21598266000115218,45.14244829627571,-0.17278612800092175,-1.6197998489024965,33.08683394740893,508.72865177387223,24.880036921927786,379.7622460838691,55.07995664751221,0.0010221696946718804,5.110848473359402,322.42705098312484,0.40491968094709196,CYLINDER,CYLINDER_3,0.4,0.6,True
3.67,3.67,AEROTWIN-4-001,IDLE,0.15,1148.235380664894,699.9684279567588,23.82090266391025,3.8855120665617084,20.35540141576126,2.4237521992075477,-18.8936415484071,-0.2164098589248188,4.83101414564665,-0.17312788713985502,-0.5559643330202676,33.088699600397895,508.73140252095453,24.879753633604768,380.24723203639803,55.150298040095095,0.0010245287536285166,5.122643768142583,322.42705098312484,0.4152682225325275,CYLINDER,CYLINDER_3,0.4,0.6,True
3.68,3.68,AEROTWIN-4-001,IDLE,0.15,1155.6601119621523,48.862550796652386,23.778042460452113,37.99446874755279,20.03928932433028,2.4048585576591406,15.550320865563366,-0.21602047944937527,-0.21602047944937527,-0.9761536403209756,39.40266334677251,33.090221047555005,508.7302183353585,24.879466709068698,379.8050716831259,55.08616798677721,0.0010223776679265581,5.111888339632791,322.42705098312484,0.3149316782619433,CYLINDER,CYLINDER_3,0.4,0.6,True
3.69,3.69,AEROTWIN-4-001,IDLE,0.15,1157.7652026435458,118.20215751438153,23.813339243534397,27.128584209199165,20.299283717470807,2.4204088785247038,4.408891613203654,-0.21634114621650455,-0.21634114621650455,-1.143950095332131,28.705216596964306,33.09198937886109,508.73224578210113,24.879183010198066,380.16903998114145,55.138957220784796,0.001024147846737,5.120739233685,322.42705098312484,0.12437046397317883,CYLINDER,CYLINDER_3,0.4,0.6,True
3.7,3.7,AEROTWIN-4-001,IDLE,0.15,1147.8353183906997,187.66806967299425,23.823311361088518,2.0010201453205796,20.37330332167483,2.4248177701379077,-20.797100946492154,-0.21659498571035876,-0.21643174163110815,2.6504786142931547,-0.21643174163110815,33.09381207250095,508.73512472439586,24.878900321519602,380.2721485877262,55.15391188686663,0.0010246501784018168,5.123250892009084,322.42705098312484,0.44830340563657867,CYLINDER,CYLINDER_3,0.4,0.6,True
3.71,3.71,AEROTWIN-4-001,IDLE,0.15,1154.7191743324227,256.5381887764362,23.776135065654028,36.84686262353825,20.025327784421908,2.404020669191415,14.417514169924928,-1.5755139698956486,-0.2160031510111968,38.85438289545628,-0.2160031510111968,33.09525902418445,508.73367602845343,24.87861361413456,379.7854468605064,55.083321641754125,0.001022282356066241,5.111411780331205,322.42705098312484,0.29487070268924015,CYLINDER,CYLINDER_3,0.4,0.6,True
3.72,3.72,AEROTWIN-4-001,IDLE,0.15,1147.52999242262,325.82133923638156,23.8088768328138,7.62769265121147,20.266241849954447,2.4184381833613404,-15.056987382104317,-0.9113425344754463,-0.21630060578492924,8.971636397256775,-0.21630060578492924,33.096934038147054,508.73521377388454,24.878329906893335,380.12294014572615,55.13227099285583,0.001023923376582205,5.119616882911025,322.42705098312484,0.3494977807891137,CYLINDER,CYLINDER_3,0.4,0.6,True
3.73,3.73,AEROTWIN-4-001,IDLE,0.15,1149.3144018860125,394.67313878173877,23.77467896961948,26.155315301864032,20.01467566509151,2.403381195979236,3.737258440793287,27.46566248720038,-0.9215653247199656,-0.17279193805172566,-0.21598992256465707,33.098333351581616,508.73363199771853,24.87804332881838,379.7704683519564,55.081149188831056,0.0010222096192401028,5.1110480962005145,322.42705098312484,0.10778552459194651,CYLINDER,CYLINDER_3,0.4,0.6,True
3.74,3.74,AEROTWIN-4-001,IDLE,0.15,1155.9510878971946,463.63200289489953,23.783184144083684,36.38393084611845,20.076969713756817,2.4071184544200293,13.899842677941606,38.34770533079693,-1.5748535408989803,-0.1728537527908864,-0.21606719098860802,33.099779529562404,508.73285451286955,24.87775762216145,379.8579956263897,55.09384396966031,0.001022634772337031,5.113173861685155,322.42705098312484,0.28668764191070156,CYLINDER,CYLINDER_3,0.4,0.6,True
3.75,3.75,AEROTWIN-4-001,IDLE,0.15,1145.2835502987552,532.9890681687313,23.81471856918414,0.3884868426009456,20.309507046270145,2.421018297097971,-22.34203850076717,0.9759823510404754,-0.19805888945450717,-0.17308294177112116,-0.21635367721390142,33.10144495225106,508.73494075914664,24.877474817556568,380.18329439310577,55.141024652187276,0.0010242172698742419,5.121086349371209,322.42705098312484,0.47632096849207173,CYLINDER,CYLINDER_3,0.4,0.6,True
3.7600000000000002,3.7600000000000002,AEROTWIN-4-001,IDLE,0.15,1155.877963746475,601.7060811866565,23.76395560519439,44.5239535009085,19.93638960467805,2.3986762585972037,22.188887637633243,-0.21589250216816014,46.338304913787674,-0.1727140017345281,-1.4257449089764906,33.10271152606712,508.7324030474389,24.877187689880902,379.66023914204317,55.06516176468366,0.0010216745849132023,5.108372924566011,322.42705098312484,0.42936128248828165,CYLINDER,CYLINDER_3,0.4,0.6,True
3.77,3.77,AEROTWIN-4-001,IDLE,0.15,1153.7952050627655,671.0587590114451,23.81437196373925,18.365683174528932,20.30693761492225,2.4208651462348367,-4.362119586628156,-0.2163505283476939,19.97863537814988,-0.17308042267815513,-1.2235212525950996,33.1043395811525,508.73446924142996,24.876905112211862,380.1797122339053,55.14050510298116,0.0010241998230363439,5.12099911518172,322.42705098312484,0.161711897081483,CYLINDER,CYLINDER_3,0.4,0.6,True
3.7800000000000002,3.7800000000000002,AEROTWIN-4-001,IDLE,0.15,1149.0621474443278,20.286471315210974,23.804491856481697,12.737432362824288,20.233822031576835,2.4165030266482086,-9.912892695400757,-0.2162607688348855,-0.2162607688348855,-0.4498840605042958,13.619837960998355,33.10587413237054,508.7355911697068,24.876621789513678,380.07766433824344,55.12570428029015,0.0010237029924072636,5.118514962036318,322.42705098312484,0.25997448042748417,CYLINDER,CYLINDER_3,0.4,0.6,True
3.79,3.79,AEROTWIN-4-001,IDLE,0.15,1159.312047860559,89.23020016187064,23.781982484922207,43.9420889581122,20.068157592387116,2.406590133952808,21.467341231772277,-0.21605627406857017,-0.21605627406857017,-1.2962206427658087,45.67042214901515,33.10722238465392,508.73465659651174,24.876336617039602,379.84562391508223,55.09204960139569,0.0010225746616102033,5.112873308051017,322.42705098312484,0.4189693386117151,CYLINDER,CYLINDER_3,0.4,0.6,True
3.8000000000000003,3.8000000000000003,AEROTWIN-4-001,IDLE,0.15,1150.4901626371757,158.78892303350415,23.830629028877066,4.379323920656955,20.427779651201025,2.42805747518458,-18.47651320572865,-0.21649822170854777,-0.21649822170854777,-0.46998058659113523,5.282300950665187,33.108919484731295,508.73813820211063,24.876055867233678,380.3478900970611,55.16489728389755,0.001025019421479672,5.12509710739836,322.42705098312484,0.4068550364262762,CYLINDER,CYLINDER_3,0.4,0.6,True
